iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
77,0.8729736946671245,0,0.0,395190,337907.28818546317
78,0.8701841940110944,0,0.0,395190,337907.28818546317
79,0.8702102604137454,0,0.0,395190,337907.28818546317
80,0.8560933098106813,117050,100205.72191334025,512240,438113.01009880344
81,0.8610224164369452,0,0.0,512240,438113.01009880344
82,0.8609129128777269,0,0.0,512240,438113.01009880344
83,0.8640589283814898,0,0.0,512240,438113.01009880344
84,0.8640913980419523,118910,102749.10814116856,631150,540862.118239972
85,0.8633450315792224,0,0.0,631150,540862.118239972
86,0.8604789701368958,0,0.0,631150,540862.118239972
87,0.8557261111484215,0,0.0,631150,540862.118239972
88,0.8547557004562407,115060,98348.19089449506,746210,639210.309134467
89,0.8547470786178761,0,0.0,746210,639210.309134467
90,0.8606739904408924,0,0.0,746210,639210.309134467
91,0.8631920748744977,0,0.0,746210,639210.309134467
92,0.8634816980432202,0,0.0,746210,639210.309134467
93,0.8504775106651736,78410,66685.94161125626,824620,705896.2507457233
94,0.850479350540741,0,0.0,824620,705896.2507457233
95,0.8586504439118265,0,0.0,824620,705896.2507457233
96,0.858571146302616,0,0.0,824620,705896.2507457233
97,0.8501971694734236,35440,30130.987686138134,860060,736027.2384318614
98,0.8469954301627368,0,0.0,860060,736027.2384318614
99,0.8502937830648462,0,0.0,860060,736027.2384318614
100,0.855090795035536,26590,22736.864239994902,886650,758764.1026718563
101,0.8550435567295013,0,0.0,886650,758764.1026718563
102,0.8550159100446926,0,0.0,886650,758764.1026718563
103,0.854942886355828,26580,22724.38191933791,913230,781488.4845911942
104,0.8551976675191227,0,0.0,913230,781488.4845911942
105,0.8676693664263679,0,0.0,913230,781488.4845911942
106,0.8668883260028054,0,0.0,913230,781488.4845911942
107,0.8618462237636699,35450,30552.4486324221,948680,812040.9332236163
108,0.9084921319712853,0,0.0,948680,812040.9332236163
109,0.9540072086582748,0,0.0,948680,812040.9332236163
110,0.9541348319292517,0,0.0,948680,812040.9332236163
111,0.953505452783695,0,0.0,948680,812040.9332236163
112,0.9575792932563427,44310,42430.33848418855,992990,854471.2717078049
113,0.9575339716353131,0,0.0,992990,854471.2717078049
114,0.9573029861602392,0,0.0,992990,854471.2717078049
115,0.9570763897989741,26580,25439.090440856733,1019570,879910.3621486616
116,0.9570756629172175,0,0.0,1019570,879910.3621486616
117,0.9574406258814143,0,0.0,1019570,879910.3621486616
118,0.9870646242371682,0,0.0,1019570,879910.3621486616
119,0.9810823914638619,35450,34779.3707773939,1055020,914689.7329260556
120,0.9812193069721927,0,0.0,1055020,914689.7329260556
121,0.9814156565253395,0,0.0,1055020,914689.7329260556
122,0.97748782980119,0,0.0,1055020,914689.7329260556
123,0.9775149861036257,35440,34643.1311075125,1090460,949332.8640335681
124,0.9838634993996443,0,0.0,1090460,949332.8640335681
125,0.9841735006344611,0,0.0,1090460,949332.8640335681
126,0.9841793782042061,0,0.0,1090460,949332.8640335681
127,0.9846650338709775,35450,34906.375450726155,1125910,984239.2394842942
128,0.9846963205238077,0,0.0,1125910,984239.2394842942
129,0.9843159947167194,0,0.0,1125910,984239.2394842942
130,0.9884587603974546,26580,26273.233851364344,1152490,1010512.4733356585
131,0.9907612306896721,0,0.0,1152490,1010512.4733356585
132,0.9911720121704924,0,0.0,1152490,1010512.4733356585
133,0.9912654669368627,0,0.0,1152490,1010512.4733356585
134,0.9912647140891364,0,0.0,1152490,1010512.4733356585
135,0.9912373800175439,44310,43921.728308577374,1196800,1054434.201644236
136,0.9913019718105621,0,0.0,1196800,1054434.201644236
137,0.9914750971133088,0,0.0,1196800,1054434.201644236
138,0.9914810020280973,0,0.0,1196800,1054434.201644236
139,0.9890136231322982,35450,35060.53294003997,1232250,1089494.7345842759
140,0.9890130597792215,0,0.0,1232250,1089494.7345842759
141,0.9920567305294892,0,0.0,1232250,1089494.7345842759
142,0.9920485661508017,0,0.0,1232250,1089494.7345842759
143,0.9914166172029047,35440,35135.804913670945,1267690,1124630.5394979469
144,0.9848853110936279,0,0.0,1267690,1124630.5394979469
145,0.9848899268213149,0,0.0,1267690,1124630.5394979469
146,0.9841501197036756,0,0.0,1267690,1124630.5394979469
147,0.9841097385865284,35450,34886.69023289243,1303140,1159517.2297308394
148,0.9880562275077055,0,0.0,1303140,1159517.2297308394
149,0.9878684680309405,0,0.0,1303140,1159517.2297308394
150,0.9879521370592022,26590,26269.647324404184,1329730,1185786.8770552436
151,0.9883173999260807,0,0.0,1329730,1185786.8770552436
152,0.9180295809384443,0,0.0,1329730,1185786.8770552436
153,0.9879409695857341,26580,26259.470971588813,1356310,1212046.3480268323
154,0.9880733918661783,0,0.0,1356310,1212046.3480268323
155,0.981680300623904,0,0.0,1356310,1212046.3480268323
156,0.9817112131710091,0,0.0,1356310,1212046.3480268323
157,0.9817686789588352,35450,34803.69966909071,1391760,1246850.0476959231
158,1.0272915472089543,0,0.0,1391760,1246850.0476959231
159,1.0265594636358217,0,0.0,1391760,1246850.0476959231
160,1.0216570878254225,0,0.0,1391760,1246850.0476959231
161,0.9749624890082074,35440,34552.67061045087,1427200,1281402.718306374
162,0.9585538174376448,0,0.0,1427200,1281402.718306374
163,0.9587193052965884,0,0.0,1427200,1281402.718306374
164,0.9576585952577531,0,0.0,1427200,1281402.718306374
165,0.9500818213420981,35450,33680.40056657737,1462650,1315083.1188729515
166,0.9095014038379754,0,0.0,1462650,1315083.1188729515
167,0.9095447523005473,0,0.0,1462650,1315083.1188729515
168,0.975234358082308,26580,25921.729237827745,1489230,1341004.8481107792
169,0.9750597066538754,0,0.0,1489230,1341004.8481107792
170,0.977831233645749,0,0.0,1489230,1341004.8481107792
171,0.9677239521392671,0,0.0,1489230,1341004.8481107792
172,0.9692949867058203,35450,34361.50727872133,1524680,1375366.3553895005
173,0.9806521097201822,0,0.0,1524680,1375366.3553895005
174,0.9546190778633301,0,0.0,1524680,1375366.3553895005
175,0.9440534732699687,0,0.0,1524680,1375366.3553895005
176,0.9441353788600925,35450,33469.59918059028,1560130,1408835.9545700909
177,0.9330887655373088,0,0.0,1560130,1408835.9545700909
178,0.9329010783158587,0,0.0,1560130,1408835.9545700909
179,0.9327410570549768,0,0.0,1560130,1408835.9545700909
180,0.9257037563384765,35440,32806.9411246356,1595570,1441642.8956947264
181,0.9201004315594535,0,0.0,1595570,1441642.8956947264
182,0.9035359502751422,0,0.0,1595570,1441642.8956947264
183,0.9001951476124183,0,0.0,1595570,1441642.8956947264
184,0.9001998876134486,0,0.0,1595570,1441642.8956947264
185,0.9038816856353271,29350,26528.927473396852,1624920,1468171.8231681231
186,0.9022272944218871,0,0.0,1624920,1468171.8231681231
187,0.8919547035818796,0,0.0,1624920,1468171.8231681231
188,0.9134931308584627,41540,37946.50465586054,1666460,1506118.3278239837
189,0.9051785944940857,0,0.0,1666460,1506118.3278239837
190,0.9035646886223975,0,0.0,1666460,1506118.3278239837
191,0.8720908604951315,26590,23188.895980565547,1693050,1529307.2238045493
192,0.8737187802508032,0,0.0,1693050,1529307.2238045493
193,0.8761416378404968,0,0.0,1693050,1529307.2238045493
194,0.8666271896119995,0,0.0,1693050,1529307.2238045493
195,0.8670991924214128,28850,25015.811701357758,1721900,1554323.0355059071
196,0.871057588886224,4350,3789.100511655074,1726250,1558112.1360175621
197,0.8717331704115237,0,0.0,1726250,1558112.1360175621
198,0.8732749111512423,28830,25176.515688490315,1755080,1583288.6517060525
199,0.8949695346927319,0,0.0,1755080,1583288.6517060525
200,0.8947915899372955,0,0.0,1755080,1583288.6517060525
201,0.9003597336689235,0,0.0,1755080,1583288.6517060525
202,0.897439557367178,35450,31814.23230866646,1790530,1615102.884014719
203,0.8975013342481171,0,0.0,1790530,1615102.884014719
204,0.8937048875996582,0,0.0,1790530,1615102.884014719
205,0.8934907297890318,26580,23748.983597792463,1817110,1638851.8676125114
206,0.8935286235695249,0,0.0,1817110,1638851.8676125114
207,0.8936418599629868,0,0.0,1817110,1638851.8676125114
208,0.8936509988422637,0,0.0,1817110,1638851.8676125114
209,0.9044704693107893,19710,17827.112950115657,1836820,1656678.980562627
210,0.8975937965758307,12170,10923.71650432786,1848990,1667602.697066955
211,0.8976301784128673,0,0.0,1848990,1667602.697066955
212,0.9020591859000506,30150,27197.084454886528,1879140,1694799.7815218417
213,0.8978950047960675,0,0.0,1879140,1694799.7815218417
214,0.896707703436396,0,0.0,1879140,1694799.7815218417
215,0.8951782730681822,0,0.0,1879140,1694799.7815218417
216,0.8911424449733405,0,0.0,1879140,1694799.7815218417
217,0.8859353252675376,44310,39255.79426260459,1923450,1734055.5757844462
218,0.8842323404520701,0,0.0,1923450,1734055.5757844462
219,0.8825396708945574,0,0.0,1923450,1734055.5757844462
220,0.8820932599329419,0,0.0,1923450,1734055.5757844462
221,0.8833903799352687,0,0.0,1923450,1734055.5757844462
222,0.8834955195546527,44310,39147.68647146666,1967760,1773203.2622559129
223,0.8829948466772303,0,0.0,1967760,1773203.2622559129
224,0.8821555641572646,0,0.0,1967760,1773203.2622559129
225,0.8821296776650995,26580,23447.006832338346,1994340,1796650.2690882513
226,0.879124453694775,0,0.0,1994340,1796650.2690882513
227,0.879132489550414,0,0.0,1994340,1796650.2690882513
228,0.852659294793814,26590,22672.210648567514,2020930,1819322.4797368187
229,0.9144433361917739,0,0.0,2020930,1819322.4797368187
230,0.9141387705382245,0,0.0,2020930,1819322.4797368187
231,0.9131614934409444,26580,24271.832495660303,2047510,1843594.312232479
232,0.9103408942276937,0,0.0,2047510,1843594.312232479
233,0.910702782437552,0,0.0,2047510,1843594.312232479
234,0.9098782186312868,0,0.0,2047510,1843594.312232479
235,0.9082936661214065,35450,32199.01046400386,2082960,1875793.3226964828
236,0.9301770414517263,0,0.0,2082960,1875793.3226964828
237,0.9295011685358584,0,0.0,2082960,1875793.3226964828
238,0.9295766338047269,0,0.0,2082960,1875793.3226964828
239,0.9294473996582173,35440,32939.61584388722,2118400,1908732.93854037
240,0.9292583746526131,0,0.0,2118400,1908732.93854037
241,0.9291181828014088,0,0.0,2118400,1908732.93854037
242,0.9296106167820564,0,0.0,2118400,1908732.93854037
243,0.9372763795791296,0,0.0,2118400,1908732.93854037
244,0.9369007790904235,44310,41514.07352149666,2162710,1950247.0120618667
245,0.9368822649163798,0,0.0,2162710,1950247.0120618667
246,0.9375461908431522,0,0.0,2162710,1950247.0120618667
247,0.9246070597777032,26580,24576.05564889135,2189290,1974823.067710758
248,0.9269988752369525,0,0.0,2189290,1974823.067710758
249,0.9272462170095727,0,0.0,2189290,1974823.067710758
250,0.935711535779037,0,0.0,2189290,1974823.067710758
251,0.9412667804008615,35450,33367.90736521054,2224740,2008190.9750759685
252,0.9136156251276225,0,0.0,2224740,2008190.9750759685
253,0.9185695353368545,0,0.0,2224740,2008190.9750759685
254,0.932750789533898,0,0.0,2224740,2008190.9750759685
255,0.9404044760186464,670,630.0709989324931,2225410,2008821.046074901
256,0.9403728998682767,0,0.0,2225410,2008821.046074901
257,0.9275829141179913,52500,48698.102991194544,2277910,2057519.1490660955
258,0.9310261371536122,0,0.0,2277910,2057519.1490660955
259,0.9311536598856784,0,0.0,2277910,2057519.1490660955
260,0.9399750520340376,26580,24984.53688306472,2304490,2082503.6859491603
261,0.9509984247515779,0,0.0,2304490,2082503.6859491603
262,0.9559240580409752,0,0.0,2304490,2082503.6859491603
263,0.956170805350923,0,0.0,2304490,2082503.6859491603
264,0.9562143035990436,0,0.0,2304490,2082503.6859491603
265,0.9562496429064076,44310,42371.421677182916,2348800,2124875.107626343
266,0.9798926639468152,0,0.0,2348800,2124875.107626343
267,1.0038405440834608,0,0.0,2348800,2124875.107626343
268,1.002623693391024,0,0.0,2348800,2124875.107626343
269,1.0077710590978253,35450,35725.4840450179,2384250,2160600.591671361
270,1.0078303691041521,0,0.0,2384250,2160600.591671361
271,1.0075493109312172,0,0.0,2384250,2160600.591671361
272,1.0089275256476493,0,0.0,2384250,2160600.591671361
273,1.0073288188384384,0,0.0,2384250,2160600.591671361
274,1.0073524413492427,44310,44635.786676184944,2428560,2205236.378347546
275,1.006908961810978,0,0.0,2428560,2205236.378347546
276,1.0032348809950924,0,0.0,2428560,2205236.378347546
277,1.0030613502490346,0,0.0,2428560,2205236.378347546
278,1.0035400233960203,35440,35565.45842915496,2464000,2240801.836776701
279,1.0046948303443546,0,0.0,2464000,2240801.836776701
280,1.004808792851773,0,0.0,2464000,2240801.836776701
281,1.004807266584569,0,0.0,2464000,2240801.836776701
282,1.0034799487923844,35450,35573.36418469003,2499450,2276375.200961391
283,1.0033195262668557,0,0.0,2499450,2276375.200961391
284,0.9999006048624633,0,0.0,2499450,2276375.200961391
285,1.002809869203277,0,0.0,2499450,2276375.200961391
286,1.002855906107788,35440,35541.21331246001,2534890,2311916.414273851
287,1.001789347058115,0,0.0,2534890,2311916.414273851
288,1.0038453090320605,0,0.0,2534890,2311916.414273851
289,1.004050353506893,0,0.0,2534890,2311916.414273851
290,1.0050332372132385,35450,35628.4282592093,2570340,2347544.8425330603
291,1.0007689085666576,0,0.0,2570340,2347544.8425330603
292,1.0007681485015036,0,0.0,2570340,2347544.8425330603
293,0.9902009331676955,0,0.0,2570340,2347544.8425330603
294,0.9901406518633606,0,0.0,2570340,2347544.8425330603
295,0.9901491843909882,44310,43873.510360364686,2614650,2391418.352893425
296,0.9901410464500742,0,0.0,2614650,2391418.352893425
297,0.9901616307404297,0,0.0,2614650,2391418.352893425
298,0.9892339718100189,0,0.0,2614650,2391418.352893425
299,0.9862372648414811,35440,34952.24866598209,2650090,2426370.601559407
300,0.9863451621507907,0,0.0,2650090,2426370.601559407
301,0.9970242377040346,0,0.0,2650090,2426370.601559407
302,0.9970249949260155,0,0.0,2650090,2426370.601559407
303,0.9955248925007139,35450,35291.357439150306,2685540,2461661.958998557
304,0.9956436816629978,0,0.0,2685540,2461661.958998557
305,0.9897203243806192,0,0.0,2685540,2461661.958998557
306,0.9820485925761656,26590,26112.672076600244,2712130,2487774.6310751573
307,0.9819285309496704,0,0.0,2712130,2487774.6310751573
308,0.9831350816309932,0,0.0,2712130,2487774.6310751573
309,0.9830260793276895,0,0.0,2712130,2487774.6310751573
310,0.9803087460040437,0,0.0,2712130,2487774.6310751573
311,0.9804345168160545,44300,43433.249094951214,2756430,2531207.8801701088
312,0.9802608019412168,0,0.0,2756430,2531207.8801701088
313,0.9630467848751549,0,0.0,2756430,2531207.8801701088
314,0.9633241088773767,0,0.0,2756430,2531207.8801701088
315,0.9818568797280235,0,0.0,2756430,2531207.8801701088
316,0.9818561340259446,44310,43506.045298689605,2800740,2574713.9254687983
317,0.9822639795901766,0,0.0,2800740,2574713.9254687983
318,0.9822514037725207,0,0.0,2800740,2574713.9254687983
319,0.98220616021456,0,0.0,2800740,2574713.9254687983
320,0.9634142415694061,35450,34153.03486363545,2836190,2608866.9603324337
321,0.9637497031361366,0,0.0,2836190,2608866.9603324337
322,0.9640427806565021,0,0.0,2836190,2608866.9603324337
323,0.9664930089220801,26580,25689.384177148888,2862770,2634556.3445095825
324,0.9666448211895696,0,0.0,2862770,2634556.3445095825
325,0.9630686248223084,0,0.0,2862770,2634556.3445095825
326,0.962857369229222,0,0.0,2862770,2634556.3445095825
327,0.9628884462531804,35450,34134.395419675246,2898220,2668690.739929258
328,0.9620083666491217,0,0.0,2898220,2668690.739929258
329,0.9619976436374206,0,0.0,2898220,2668690.739929258
330,0.9624241663234835,26580,25581.234340878193,2924800,2694271.974270136
331,0.9751738472282643,0,0.0,2924800,2694271.974270136
332,0.9723904706040313,0,0.0,2924800,2694271.974270136
333,0.9708508926349535,0,0.0,2924800,2694271.974270136
334,0.964356173216297,35450,34186.426340517726,2960250,2728458.4006106537
335,0.9687058905425445,0,0.0,2960250,2728458.4006106537
336,0.965546514359757,0,0.0,2960250,2728458.4006106537
337,0.9546879988684387,0,0.0,2960250,2728458.4006106537
338,0.9547541505694753,35440,33836.48709618221,2995690,2762294.8877068358
339,0.9763374121892201,0,0.0,2995690,2762294.8877068358
340,0.9766768237352114,0,0.0,2995690,2762294.8877068358
341,0.9755165989422558,26590,25938.98636587458,3022280,2788233.8740727105
342,0.9781711590405189,0,0.0,3022280,2788233.8740727105
343,0.9785471089480391,0,0.0,3022280,2788233.8740727105
344,0.979102551892063,0,0.0,3022280,2788233.8740727105
345,0.9787977750322384,0,0.0,3022280,2788233.8740727105
346,0.9416436013802258,44310,41724.22797715781,3066590,2829958.1020498686
347,0.9528918916728626,0,0.0,3066590,2829958.1020498686
348,0.9528913488951228,0,0.0,3066590,2829958.1020498686
349,0.9513639162591035,0,0.0,3066590,2829958.1020498686
350,0.9461702483146222,35440,33532.27360027021,3102030,2863490.3756501386
351,0.9460726973551606,0,0.0,3102030,2863490.3756501386
352,0.934201366999255,0,0.0,3102030,2863490.3756501386
353,0.9330645742314335,0,0.0,3102030,2863490.3756501386
354,0.9329369107909347,35450,33072.613487538634,3137480,2896562.989137677
355,0.9328183933884016,0,0.0,3137480,2896562.989137677
356,0.9328687376344691,0,0.0,3137480,2896562.989137677
357,0.9328680291382173,26580,24795.632214493817,3164060,2921358.6213521706
358,0.9291978731679245,0,0.0,3164060,2921358.6213521706
359,0.9292957269874655,0,0.0,3164060,2921358.6213521706
360,0.9293199885433103,26590,24710.618495366623,3190650,2946069.239847537
361,0.9276584427813184,0,0.0,3190650,2946069.239847537
362,0.962727482612657,0,0.0,3190650,2946069.239847537
363,0.9647586597710605,0,0.0,3190650,2946069.239847537
364,0.9652316454969065,35440,34207.809516410365,3226090,2980277.0493639475
365,0.9500845658958269,0,0.0,3226090,2980277.0493639475
366,0.9486142336484491,0,0.0,3226090,2980277.0493639475
367,0.9487378814963413,0,0.0,3226090,2980277.0493639475
368,0.9548226572179099,35450,33848.463198374906,3261540,3014125.5125623224
369,0.9279582745432094,0,0.0,3261540,3014125.5125623224
370,0.9231615742876643,0,0.0,3261540,3014125.5125623224
371,0.9228795202932066,0,0.0,3261540,3014125.5125623224
372,0.9233208194206107,35450,32731.72304846065,3296990,3046857.235610783
373,0.9196672977563437,0,0.0,3296990,3046857.235610783
374,0.901509547426789,0,0.0,3296990,3046857.235610783
375,0.8959299833400188,26580,23813.8189571777,3323570,3070671.054567961
376,0.8935670402902481,0,0.0,3323570,3070671.054567961
377,0.894241549365743,0,0.0,3323570,3070671.054567961
378,0.8943104230214654,26590,23779.714148140763,3350160,3094450.768716102
379,0.8919380949158981,0,0.0,3350160,3094450.768716102
380,0.9293931615671751,0,0.0,3350160,3094450.768716102
381,0.9537307090857843,26580,25350.162247500146,3376740,3119800.930963602
382,0.9580905853264133,0,0.0,3376740,3119800.930963602
383,0.9577715456056644,0,0.0,3376740,3119800.930963602
384,0.961195087349168,26590,25558.177372614377,3403330,3145359.1083362163
385,0.9661111733572404,0,0.0,3403330,3145359.1083362163
386,0.9657201613649319,0,0.0,3403330,3145359.1083362163
387,0.948242010573048,26580,25204.272641031617,3429910,3170563.380977248
388,0.9480998819456737,0,0.0,3429910,3170563.380977248
389,0.9774148174177519,0,0.0,3429910,3170563.380977248
390,0.9366702084811629,26580,24896.69414142931,3456490,3195460.075118677
391,0.9368477929524514,0,0.0,3456490,3195460.075118677
392,0.9355410197331984,0,0.0,3456490,3195460.075118677
393,0.9355044764553947,0,0.0,3456490,3195460.075118677
394,0.9363123651222918,35450,33192.27334358524,3491940,3228652.3484622627
395,0.9363047229523938,0,0.0,3491940,3228652.3484622627
396,0.9545776904609546,0,0.0,3491940,3228652.3484622627
397,0.996286584947363,0,0.0,3491940,3228652.3484622627
398,0.9733131136618038,0,0.0,3491940,3228652.3484622627
399,0.9731748198163876,44310,43121.37626606414,3536250,3271773.724728327
400,0.9731958436335442,0,0.0,3536250,3271773.724728327
401,0.9733337213997555,0,0.0,3536250,3271773.724728327
402,0.9734766590082785,0,0.0,3536250,3271773.724728327
403,0.9730952207624499,35440,34486.49462382123,3571690,3306260.219352148
404,0.9727397713785688,0,0.0,3571690,3306260.219352148
405,0.9727399560729497,0,0.0,3571690,3306260.219352148
406,0.9728343223617811,26590,25867.66463159976,3598280,3332127.8839837476
407,0.9725704228886286,0,0.0,3598280,3332127.8839837476
408,0.9721318663225355,0,0.0,3598280,3332127.8839837476
409,0.9563800167654857,0,0.0,3598280,3332127.8839837476
410,0.9565466781041867,0,0.0,3598280,3332127.8839837476
411,0.9599512355376241,44310,42535.439246672126,3642590,3374663.32323042
412,0.9609903086863949,0,0.0,3642590,3374663.32323042
413,0.9608465986631186,0,0.0,3642590,3374663.32323042
414,0.9098905356846099,0,0.0,3642590,3374663.32323042
415,0.9406939155579933,35440,33338.19236737528,3678030,3408001.515597795
416,0.9401884542993729,0,0.0,3678030,3408001.515597795
417,0.940305999074583,0,0.0,3678030,3408001.515597795
418,0.9211017802770847,26590,24492.09633756768,3704620,3432493.6119353627
419,0.9219105885741111,0,0.0,3704620,3432493.6119353627
420,0.9341842156557475,0,0.0,3704620,3432493.6119353627
421,0.889960351388347,0,0.0,3704620,3432493.6119353627
422,0.8894619170281718,35440,31522.53033947841,3740060,3464016.142274841
423,0.8894076792258818,0,0.0,3740060,3464016.142274841
424,0.8892029589512547,0,0.0,3740060,3464016.142274841
425,0.8878631629970714,26590,23608.281504092127,3766650,3487624.4237789335
426,0.8875932786962639,0,0.0,3766650,3487624.4237789335
427,0.8885970408360079,0,0.0,3766650,3487624.4237789335
428,0.888714837671135,0,0.0,3766650,3487624.4237789335
429,0.888924279510532,35440,31503.476465853255,3802090,3519127.900244787
430,0.8891677892991039,0,0.0,3802090,3519127.900244787
431,0.8891199327058777,0,0.0,3802090,3519127.900244787
432,0.9066683802774851,26590,24108.31223157833,3828680,3543236.2124763653
433,0.9086343089365568,0,0.0,3828680,3543236.2124763653
434,0.9090838266181424,0,0.0,3828680,3543236.2124763653
435,0.9088708175627794,0,0.0,3828680,3543236.2124763653
436,0.9091015627379528,0,0.0,3828680,3543236.2124763653
437,0.9090698970028332,27900,25363.050126379047,3856580,3568599.262602744
438,0.909073711938629,23890,21717.770978213845,3880470,3590317.033580958
439,0.9094486765891435,10240,9312.75444827283,3890710,3599629.7880292307
440,0.9087466623552743,0,0.0,3890710,3599629.7880292307
441,0.9372158889861103,17720,16607.465552833874,3908430,3616237.2535820645
442,0.9555185728942439,0,0.0,3908430,3616237.2535820645
443,0.9556205007172097,0,0.0,3908430,3616237.2535820645
444,0.9557746513128872,0,0.0,3908430,3616237.2535820645
445,0.9555822713406079,0,0.0,3908430,3616237.2535820645
446,0.9555661276898113,44310,42341.13511793554,3952740,3658578.3887
447,0.9550748028601324,0,0.0,3952740,3658578.3887
448,0.9545096995901275,0,0.0,3952740,3658578.3887
449,0.9512078463172072,0,0.0,3952740,3658578.3887
450,0.9516237845367201,0,0.0,3952740,3658578.3887
451,0.9515050811811485,44310,42161.19014713669,3997050,3700739.578847137
452,0.95168246959954,0,0.0,3997050,3700739.578847137
453,0.9516388309741848,0,0.0,3997050,3700739.578847137
454,0.9518366954873989,0,0.0,3997050,3700739.578847137
455,0.9414043152672726,35440,33363.36893307214,4032490,3734102.947780209
456,0.9413831345322254,0,0.0,4032490,3734102.947780209
457,0.9413274847264985,0,0.0,4032490,3734102.947780209
458,0.941328199647797,0,0.0,4032490,3734102.947780209
459,0.9412052804152032,0,0.0,4032490,3734102.947780209
